"","twitter_ids"
"51358","1118479123578597376"
"51359","1118395727682703362"
"51360","1117900828222693376"
"51361","1117459181941002240"
"51362","1117222426528702464"
"51363","1117136479191486464"
"51364","1117087393893502977"
"51365","1117031354699526144"
"51366","1117029369988435968"
"51367","1117028763630546945"
"51368","1116996852765818880"
"51369","1116832500951678976"
"51370","1116826726888349696"
"51371","1116774409019252736"
"51372","1116751613023195136"
"51373","1116743980593627137"
"51374","1116735823892893696"
"51375","1116727196306026497"
"51376","1116644904460083205"
"51377","1116629865699008514"
"51378","1116380174206033920"
"51379","1116333839935266816"
"51380","1116269758620557313"
"51381","1116269347666833409"
"51382","1116034342848016386"
"51383","1116011475787747328"
"51384","1116011313795411968"
"51385","1116007945966366721"
"51386","1115986510287855617"
"51387","1115918229472468992"
"51388","1115917837925801985"
"51389","1115704533378899970"
"51390","1115702828884987905"
"51391","1115701849854742529"
"51392","1115701757081018368"
"51393","1115700281780658176"
"51394","1115695348805140483"
"51395","1115677932402429955"
"51396","1115677794397241350"
"51397","1115677032510304256"
"51398","1115262735976226818"
"51399","1115261733361389575"
"51400","1115245654144638976"
"51401","1115245350862958592"
"51402","1115201222456369153"
"51403","1115182392241729536"
"51404","1114848215810097152"
"51405","1114848179818762240"
"51406","1114836534740561920"
"51407","1114208180123394048"
"51408","1114079135452868608"
"51409","1113823332888207361"
"51410","1113806589700530176"
"51411","1113806566262702081"
"51412","1113778162943561728"
"51413","1113775196131999744"
"51414","1113775076409790465"
"51415","1113775040372314113"
"51416","1113760890787106816"
"51417","1113760467984498688"
"51418","1113758072638406656"
"51419","1113757233274396672"
"51420","1113729370697404416"
"51421","1113509693325029376"
"51422","1113428398586630151"
"51423","1113327384474923008"
"51424","1113310706219327495"
"51425","1113124455805485056"
"51426","1113018192413319168"
"51427","1112695394167853056"
"51428","1112651910098636800"
"51429","1112651775218208768"
"51430","1112342763931164673"
"51431","1111982769171779584"
"51432","1111968953545445376"
"51433","1111744651030073344"
"51434","1111678975561162754"
"51435","1111678941356572673"
"51436","1111622326968377345"
"51437","1111610092762382336"
"51438","1111607936311328768"
"51439","1111599741568253957"
"51440","1111599586622271490"
"51441","1111598634188107776"
"51442","1111390673834369031"
"51443","1111310946797006859"
"51444","1111283378752495618"
"51445","1111280833728524288"
"51446","1111280235939594241"
"51447","1111248237787312128"
"51448","1111230451002298374"
"51449","1111222011152470016"
"51450","1111221502513299456"
"51451","1111221457349165056"
"51452","1111221254210666497"
"51453","1111221215757242369"
"51454","1111221157334863872"
"51455","1111218612264681473"
"51456","1111218442718404608"
"51457","1111218289223630848"
"51458","1111163605028872192"
"51459","1111160629174431744"
"51460","1110902429296574464"
"51461","1110656900302016512"
"51462","1110656837706285056"
"51463","1110502456868458497"
"51464","1110502221911859200"
"51465","1110502139812548609"
"51466","1110489432447172608"
"51467","1110484716556353536"
"51468","1110484235142512647"
"51469","1110483976941113344"
"51470","1110278981222367237"
"51471","1110277854288326656"
"51472","1110277811057643521"
"51473","1110207786007314432"
"51474","1109877092353748992"
"51475","1109873773048664064"
"51476","1109783773116272640"
"51477","1109232191266013185"
"51478","1108480447259074560"
"51479","1108480319353692161"
"51480","1108472059800313857"
"51481","1108471278317568000"
"51482","1108404876361515008"
"51483","1108393774332432385"
"51484","1108393625241743361"
"51485","1108354099014262785"
"51486","1108351257394270210"
"51487","1108091357099368448"
"51488","1108086529501466624"
"51489","1108086050042404865"
"51490","1108085128675364864"
"51491","1108070680468357120"
"51492","1107996071127670784"
"51493","1107710552040714241"
"51494","1107641203338723329"
"51495","1107371478482341888"
"51496","1107370974025011200"
"51497","1107370199530065922"
"51498","1107358840469811210"
"51499","1107331314708082691"
"51500","1106848232234237952"
"51501","1106721276410974208"
"51502","1106597285805346816"
"51503","1105933290945564673"
"51504","1105881805188669445"
"51505","1105879617502658561"
"51506","1105879551932948480"
"51507","1105787044691935232"
"51508","1105779339910701056"
"51509","1105568486145826817"
"51510","1105486747776008192"
"51511","1105466404185300995"
"51512","1104334381005631488"
"51513","1103916838285504518"
"51514","1103664068982984705"
"51515","1103332133249187843"
"51516","1103251735039172609"
"51517","1103250502882676736"
"51518","1102996030814150658"
"51519","1102957945405489152"
"51520","1102670128804712455"
"51521","1102669793629474816"
"51522","1102561541516349442"
"51523","1102260423297024001"
"51524","1102246406285344774"
"51525","1101537337702526983"
"51526","1101453374191554561"
"51527","1100858603869753344"
"51528","1100453777709113345"
"51529","1100382463170412549"
"51530","1100139213876531200"
"51531","1099232066829463552"
"51532","1098913434157178880"
"51533","1098910669867495424"
"51534","1098524604144996353"
"51535","1098350432638910466"
"51536","1098348358060703746"
"51537","1098347032660660225"
"51538","1097838212586844160"
"51539","1097838198535921664"
"51540","1097823956453769216"
"51541","1096728992206520320"
"51542","1096437247098925056"
"51543","1096437016508682241"
"51544","1096436989275062272"
"51545","1095621422360219648"
"51546","1095618609567748096"
"51547","1095428721056641026"
"51548","1095428514055106561"
"51549","1095262892612599815"
"51550","1095219310581243904"
"51551","1094683750884167680"
"51552","1094682489409454080"
"51553","1093555965901848578"
"51554","1093547984380481537"
"51555","1093500908850298880"
"51556","1093172473904934912"
"51557","1093141876121702400"
"51558","1092544281032736769"
"51559","1092544232559120387"
"51560","1092412818559770626"
"51561","1089099046751535105"
"51562","1088858659948511232"
"51563","1088847515011682304"
"51564","1088844365852798978"
"51565","1088843091098980355"
"51566","1088835951546322945"
"51567","1088816372031864833"
"51568","1088811665095827460"
"51569","1088803924214272000"
"51570","1088784353239490560"
"51571","1088756883727568896"
"51572","1088723568190504961"
"51573","1088566251125915648"
"51574","1087684544134828033"
"51575","1085676712342495232"
"51576","1085461745462849536"
"51577","1082973676675518464"
"51578","1082954994079404034"
"51579","1082952807911698433"
"51580","1082945182109261825"
"51581","1082944962067660800"
"51582","1082596095971262465"
"51583","1077249442145800192"
"51584","1076227432343134208"
"51585","1074987609259151360"
"51586","1074426476030844929"
"51587","1074425995120259074"
"51588","1074418884105723904"
"51589","1073883193491755010"
"51590","1073876903608705024"
"51591","1073856839794745345"
"51592","1073856084027367424"
"51593","1073356137058197504"
"51594","1073355341117706240"
"51595","1073163513038802944"
"51596","1073163384772878336"
"51597","1072835825094795265"
"51598","1072824715847319552"
"51599","1072485977707429888"
"51600","1072480435236716548"
"51601","1072256816841678850"
"51602","1072166618355154945"
"51603","1070772718717624320"
"51604","1070668851375935488"
"51605","1070423780500140032"
"51606","1070015096485752833"
"51607","1069964606456643587"
"51608","1069709026630557696"
"51609","1069623150088990720"
"51610","1069596723067187201"
"51611","1069593677960499200"
"51612","1069556866605301760"
"51613","1068638837243551744"
"51614","1068638689205633024"
"51615","1068638638513291265"
"51616","1068546884195766274"
"51617","1067803866505330689"
"51618","1067798163409518598"
"51619","1067794696683094017"
"51620","1067721050962587648"
"51621","1067720490377191424"
"51622","1067547635832299526"
"51623","1067545873134039040"
"51624","1067445775133827072"
"51625","1067444435175317505"
"51626","1067423579875069952"
"51627","1067387659453108226"
"51628","1067380302404874240"
"51629","1067377319575281664"
"51630","1067374692254793728"
"51631","1067368877082976257"
"51632","1067345456613785600"
"51633","1067142515952967682"
"51634","1067140441131356160"
"51635","1067111837739769861"
"51636","1066676681140830208"
"51637","1066409434681929728"
"51638","1066359913738371073"
"51639","1066000685567811584"
"51640","1065999922510614530"
"51641","1065975232484265984"
"51642","1065974455699234818"
"51643","1065972831681478662"
"51644","1065971077141184512"
"51645","1065920457931669504"
"51646","1065729302594035712"
"51647","1065709416882872321"
"51648","1065704626434056193"
"51649","1065695953028636672"
"51650","1065597423542824960"
"51651","1065596704848777216"
"51652","1065548139535507456"
"51653","1065548089073823745"
"51654","1065544726592528384"
"51655","1065308159663849474"
"51656","1065306747248787458"
"51657","1065305928189263872"
"51658","1065193140028608512"
"51659","1065193119824707586"
"51660","1064514641961791488"
"51661","1064288945087963136"
"51662","1064271111100268544"
"51663","1063493947954290688"
"51664","1063465126232317953"
"51665","1063427610963861504"
"51666","1063425664571854848"
"51667","1063419542402142209"
"51668","1063085684578226178"
"51669","1062459542066356226"
"51670","1062454225886699521"
"51671","1062454057686712322"
"51672","1062453667666771968"
"51673","1062091569795424256"
"51674","1061754824847450117"
"51675","1061282597802856459"
"51676","1061281760066056192"
"51677","1061281389105086464"
"51678","1061274870070296581"
"51679","1061274599340601345"
"51680","1061267009890148352"
"51681","1061263396895707136"
"51682","1060431872931565573"
"51683","1060261654196350978"
"51684","1060162951896883200"
"51685","1060142851856699392"
"51686","1060142146194468864"
"51687","1060127818825322496"
"51688","1060121351107854336"
"51689","1059835714521780225"
"51690","1059817082546782209"
"51691","1059504079527915521"
"51692","1059180192072110082"
"51693","1059124631880298496"
"51694","1058781414462754816"
"51695","1058706447494721536"
"51696","1057643158329323522"
"51697","1057602698714013697"
"51698","1057575254640549888"
"51699","1057385487332245504"
"51700","1057384185755848705"
"51701","1057354200835940352"
"51702","1057334090284843008"
"51703","1057329305368358914"
"51704","1057237374680383495"
"51705","1057236684142796800"
"51706","1057234894215172096"
"51707","1057234013910384640"
"51708","1057233306620751874"
"51709","1056934408907829248"
"51710","1056933503831588864"
"51711","1056927138442604545"
"51712","1056914239246516225"
"51713","1056913074689589253"
"51714","1056906256810758144"
"51715","1056276231853891590"
"51716","1056120318039867395"
"51717","1055916958414241792"
"51718","1055899672382971909"
"51719","1055897594180878336"
"51720","1055896201441239040"
"51721","1055586170401374213"
"51722","1055480098860789760"
"51723","1055457787789094912"
"51724","1055457553629569024"
"51725","1055115778180112384"
"51726","1055070124187758592"
"51727","1055043454642909184"
"51728","1054705454905987072"
"51729","1054678060706996224"
"51730","1054675833300938752"
"51731","1054473648860467201"
"51732","1053704890365530112"
"51733","1053363368235618314"
