"","twitter_ids"
"34881","1467195450126213133"
"34882","1467118354016182277"
"34883","1466894860821184517"
"34884","1455180709824540689"
"34885","1466546824903229443"
"34886","1452962620844224522"
"34887","1469012160445562882"
"34888","1468989633992269831"
"34889","1468718986032517122"
"34890","1468616161327816723"
"34891","1468526270426329089"
"34892","1468506896109867010"
"34893","1468473165613613061"
"34894","1468466942231130114"
"34895","1468358323263135756"
"34896","1468163273971449858"
"34897","1467814782451466244"
"34898","1467796909997895681"
"34899","1467795720287752193"
"34900","1467610626298105858"
"34901","1467124474365583366"
"34902","1467124143250448389"
"34903","1466872405926858757"
"34904","1466474870301147139"
"34905","1466409319713419273"
"34906","1466020031683252231"
"34907","1466020029036732417"
"34908","1465659065615462400"
"34909","1464996857860567050"
"34910","1464158815914496003"
"34911","1464157655421923329"
"34912","1463544211362430985"
"34913","1463539663763824644"
"34914","1463511989028896770"
"34915","1463487152893968387"
"34916","1463482807548841995"
"34917","1463481395888758790"
"34918","1463480378619043845"
"34919","1463471511445164038"
"34920","1463424558879457282"
"34921","1462896687190577158"
"34922","1462124319287488517"
"34923","1461799684125691909"
"34924","1461738831057670149"
"34925","1461738605156741125"
"34926","1461321167621525504"
"34927","1461261987267158017"
"34928","1461255258131283970"
"34929","1461250426888757253"
"34930","1461250424640577536"
"34931","1461087851253280775"
"34932","1460608117113241601"
"34933","1459514832353468416"
"34934","1458837365783502859"
"34935","1458791088249090055"
"34936","1458791085464076296"
"34937","1458730788783017985"
"34938","1458728652456161284"
"34939","1458722917412446211"
"34940","1457650408491454471"
"34941","1457485998934396931"
"34942","1457378392232300555"
"34943","1457051189313474568"
"34944","1457048091757010949"
"34945","1456276118651084809"
"34946","1455945938648903690"
"34947","1455945473496342528"
"34948","1455277574599454721"
"34949","1454471280560836612"
"34950","1454466176910827530"
"34951","1454462634410090504"
"34952","1454214662795546624"
"34953","1454174139972001798"
"34954","1454161009778827270"
"34955","1454157288063836160"
"34956","1454155240471732231"
"34957","1454154705706307588"
"34958","1454134918049587204"
"34959","1453795773225787394"
"34960","1453054832168873987"
"34961","1452977628139425797"
"34962","1452977558857953283"
"34963","1468620118565572609"
"34964","1468594563283574787"
"34965","1466338880920211457"
"34966","1466338878701326341"
"34967","1466034617409024004"
"34968","1465956974839934977"
"34969","1465602999749853191"
"34970","1465284647999447044"
"34971","1463891930534846469"
"34972","1463158851352637449"
"34973","1463130942847991811"
"34974","1460996454407979021"
"34975","1468512648077660162"
"34976","1466695622396895234"
"34977","1466683178001874950"
"34978","1466328456371884035"
"34979","1466029889987960843"
"34980","1465593717314801666"
"34981","1465312813270945802"
"34982","1465290322037071881"
"34983","1463850384565411848"
"34984","1463516976471584782"
"34985","1461685682313777152"
"34986","1461280879901356033"
"34987","1460978638434807811"
"34988","1460534103028207618"
"34989","1457999820770119684"
"34990","1457699501846716418"
"34991","1454058918863310849"
"34992","1453301628812025859"
"34993","1452996920142614559"
"34994","1469005410086576133"
"34995","1468912621806137350"
"34996","1468617025379454978"
"34997","1468616732134756356"
"34998","1468614930609979395"
"34999","1457744761423634438"
"35000","1457089812767420420"
"35001","1464231258070859778"
"35002","1461630904183541763"
"35003","1468591261783408653"
"35004","1468533748069289986"
"35005","1468527696863023104"
"35006","1468525857593561088"
"35007","1468512464568418304"
"35008","1467820526152425476"
"35009","1466868200956698625"
"35010","1466769859019214852"
"35011","1463960505777856512"
"35012","1463556519086206978"
"35013","1463556516917788673"
"35014","1461764898128637962"
"35015","1461441905716310025"
"35016","1460884213545246721"
"35017","1460311070317457417"
"35018","1460292734208651270"
"35019","1459243311248646147"
"35020","1458851730771398658"
"35021","1458051493957931013"
"35022","1458003369264664582"
"35023","1457674962614067203"
"35024","1457672173502484482"
"35025","1456241730609717253"
"35026","1452922843176521732"
"35027","1463425372603748355"
"35028","1461455634541469700"
"35029","1458043960631431170"
"35030","1465924548625379335"
"35031","1463623266623541256"
"35032","1461588520448012288"
"35033","1458717568626307077"
"35034","1453246541372796934"
"35035","1453246007244959749"
"35036","1469039632344096777"
"35037","1469036569629704199"
"35038","1468853570183352323"
"35039","1468820623078137858"
"35040","1468816078159720462"
"35041","1468814894678093830"
"35042","1468814410928037888"
"35043","1468813919536009220"
"35044","1468813334283792388"
"35045","1468807543162089472"
"35046","1468699854536908811"
"35047","1468698746359881733"
"35048","1468668113713569799"
"35049","1468664306162094089"
"35050","1468661795426557952"
"35051","1468655429270093838"
"35052","1468655391240294404"
"35053","1468655110616236041"
"35054","1468654528182558725"
"35055","1468653863855140874"
"35056","1468651796725911557"
"35057","1468514609187495940"
"35058","1468458108221632519"
"35059","1468457547858427905"
"35060","1468456734159220736"
"35061","1468446865444282368"
"35062","1468323524435709954"
"35063","1468323336417644554"
"35064","1468269166671114244"
"35065","1468210383752159243"
"35066","1468210273949466625"
"35067","1468102386371776512"
"35068","1468102199263866881"
"35069","1468101855909720065"
"35070","1468101066986336259"
"35071","1468100439396827139"
"35072","1468095042820706305"
"35073","1467880932627693568"
"35074","1467880114549624839"
"35075","1467878127414263810"
"35076","1467858241510117379"
"35077","1467857482064216070"
"35078","1467857387994464258"
"35079","1467788083852718081"
"35080","1467786766077865985"
"35081","1467763104901734402"
"35082","1467758636793479168"
"35083","1467758316633968649"
"35084","1467757831034183688"
"35085","1467757237649252353"
"35086","1467752058833059843"
"35087","1467455678281392130"
"35088","1467455642642358272"
"35089","1467455612359516162"
"35090","1467442656712302596"
"35091","1467426871084261383"
"35092","1467426372142481413"
"35093","1467425811280109575"
"35094","1467424570919555072"
"35095","1467424107906142212"
"35096","1467423662198435842"
"35097","1467417184657936389"
"35098","1467200195863719936"
"35099","1467163844237836288"
"35100","1467163741628346373"
"35101","1467162566703079425"
"35102","1467162064972128262"
"35103","1467117607446888454"
"35104","1467114482463825930"
"35105","1467114198001983489"
"35106","1467114100929015815"
"35107","1467111627740913670"
"35108","1467110621695164422"
"35109","1467110133528412163"
"35110","1467059915206406147"
"35111","1467059221023838209"
"35112","1467058518209568771"
"35113","1467052942263996420"
"35114","1466853783099609101"
"35115","1466838625673527297"
"35116","1466676819181113347"
"35117","1466669735072911360"
"35118","1466668215208185859"
"35119","1466667569457164290"
"35120","1466667079826821121"
"35121","1466666448269594631"
"35122","1466660614437326848"
"35123","1466504104725917699"
"35124","1466420782167478279"
"35125","1466386762419380224"
"35126","1466386018165301251"
"35127","1466385022710071300"
"35128","1466383906324856834"
"35129","1466347295314792451"
"35130","1466334323456593922"
"35131","1466332341874446342"
"35132","1466331572345397249"
"35133","1466324961983881218"
"35134","1466324907562840064"
"35135","1466324884070490117"
"35136","1466324806094274562"
"35137","1466319690989555719"
"35138","1466317532407738370"
"35139","1466317307408441344"
"35140","1466316701436424193"
"35141","1466305563348848640"
"35142","1466305279230894082"
"35143","1466304983062753284"
"35144","1466304392685133830"
"35145","1466297895133622275"
"35146","1466083814128631810"
"35147","1466006210356862978"
"35148","1465996650804129793"
"35149","1465995237277548544"
"35150","1465967538949570560"
"35151","1465959705038233611"
"35152","1465958944682168321"
"35153","1465958390002339842"
"35154","1465950077625774082"
"35155","1465949657490763777"
"35156","1465948343301984258"
"35157","1465940998417264641"
"35158","1465770013554618371"
"35159","1465768924763635715"
"35160","1465732282464055304"
"35161","1465657637303894017"
"35162","1465588842078121986"
"35163","1465588432441384962"
"35164","1465588366452436992"
"35165","1465581033647181824"
"35166","1465580043875373058"
"35167","1465579528835719172"
"35168","1465579103076196356"
"35169","1465568255846854656"
"35170","1465296853340233728"
"35171","1465295649927270410"
"35172","1465295606990127109"
"35173","1465295551486992385"
"35174","1465293827384791055"
"35175","1465293654575177734"
"35176","1465293365818363907"
"35177","1465271037969448965"
"35178","1465269674535534593"
"35179","1465222526276190214"
"35180","1465222166073548800"
"35181","1465222051686490113"
"35182","1465221527734038530"
"35183","1465221146492780547"
"35184","1465217000578420744"
"35185","1465026369818087438"
"35186","1464891294031831040"
"35187","1464889156652384258"
"35188","1464888867014815749"
"35189","1464888334044565504"
"35190","1464887646531067909"
"35191","1464887171417092098"
"35192","1464886244027023363"
"35193","1464879819397779458"
"35194","1464542625353109504"
"35195","1464535270649389062"
"35196","1464534265564123138"
"35197","1464533842073722882"
"35198","1464529239504527369"
"35199","1464528874260385796"
"35200","1464528601362178051"
"35201","1464528002021220355"
"35202","1464527473387970562"
"35203","1464527085398024193"
"35204","1464519058133602308"
"35205","1464313858504466443"
"35206","1464204349333245952"
"35207","1464204304542318595"
"35208","1464204212259241988"
"35209","1464202807834296320"
"35210","1464157292341776387"
"35211","1464156342059515906"
"35212","1464156244537708544"
"35213","1464155609696243716"
"35214","1464150481568256009"
"35215","1464142842062942209"
"35216","1464141940308467740"
"35217","1464141129335648258"
"35218","1464140022463016960"
"35219","1464139434266353702"
"35220","1464138303813345292"
"35221","1464138091447345153"
"35222","1464137626529710083"
"35223","1464137355284160512"
"35224","1464125028191121412"
"35225","1463962430036402181"
"35226","1463962316739952649"
"35227","1463962282908651523"
"35228","1463962232149229568"
"35229","1463814925621633028"
"35230","1463771224018984961"
"35231","1463770987510521857"
"35232","1463770569413910533"
"35233","1463769704493891584"
"35234","1463769294232334340"
"35235","1463768658342297605"
"35236","1463767027206733830"
"35237","1463760640045105159"
"35238","1463656488262639623"
"35239","1463656401721507843"
"35240","1463656290811478021"
"35241","1463656270964178949"
"35242","1463655729466953734"
"35243","1463655526504480773"
"35244","1463655459601141760"
"35245","1463605954101063680"
"35246","1463584937622351873"
"35247","1463584717480108033"
"35248","1463584345109716994"
"35249","1463584279846432771"
"35250","1463583527895814152"
"35251","1463581424267800578"
"35252","1463553479679565840"
"35253","1463551543748272133"
"35254","1463543637984301064"
"35255","1463542809084968966"
"35256","1463532421132034050"
