"","twitter_ids"
"1171","1261063346771701766"
"1172","1260983033722736641"
"1173","1260286764629004292"
"1174","1260286550010626050"
"1175","1258896960804749316"
"1176","1258485592108732420"
"1177","1258179370201612288"
"1178","1257812467209699329"
"1179","1257746751479521284"
"1180","1276294097729474562"
"1181","1276282530233286658"
"1182","1276227203857088519"
"1183","1275841902798127107"
"1184","1275841477751574531"
"1185","1273995409535520769"
"1186","1272671805451444224"
"1187","1272572520051458050"
"1188","1272571892289896448"
"1189","1272571166969004033"
"1190","1271077927304736768"
"1191","1271077548332584960"
"1192","1270849070781943810"
"1193","1270793220537098240"
"1194","1269207154998853633"
"1195","1268960096324853765"
"1196","1268529709496893442"
"1197","1288895468504780800"
"1198","1281241377964265474"
"1199","1281190693256474626"
"1200","1280541884566441985"
"1201","1278379986542645248"
"1202","1278378995898253317"
"1203","1278378878151602176"
"1204","1278378745682894850"
"1205","1278367805180645377"
"1206","1278323871972720640"
"1207","1278322305018597376"
"1208","1278321585309581312"
"1209","1278300433853878277"
"1210","1278300032630915072"
"1211","1277695361428135937"
"1212","1277649043938783232"
"1213","1277648196051886080"
"1214","1277647680840314880"
"1215","1276891946267676673"
"1216","1276891374860881920"
"1217","1293548517856882688"
"1218","1311402069388152832"
"1219","1311059009143795713"
"1220","1310705259325591553"
"1221","1308711116676173826"
"1222","1306509665187098624"
"1223","1305223444561362948"
"1224","1305223267905568768"
"1225","1305223151228530688"
"1226","1305222925084168193"
"1227","1305222816451776512"
"1228","1305222405363830784"
"1229","1302726320611262468"
"1230","1301164573433757696"
"1231","1301076375747649536"
"1232","1300812132708233216"
"1233","1300202996098367490"
"1234","1299407076079398917"
"1235","1299407025068179456"
"1236","1299406936404881408"
"1237","1299406194898071552"
"1238","1321457518795726848"
"1239","1321457236011634688"
"1240","1321195431737647104"
"1241","1321185070703661056"
"1242","1321184978437361668"
"1243","1321144911144603649"
"1244","1321136529058705413"
"1245","1321127983546011649"
"1246","1319643768639901699"
"1247","1319366729865285634"
"1248","1319236592716943361"
"1249","1319234954577006592"
"1250","1319234559322587137"
"1251","1319234268153991169"
"1252","1319233914460884992"
"1253","1319233663813505025"
"1254","1318565039612243970"
"1255","1318550250676736008"
"1256","1317274942459838465"
"1257","1316833682695561216"
"1258","1316816507305889792"
"1259","1316815822057361408"
"1260","1316711916849557505"
"1261","1316384943942119426"
"1262","1316334942578716672"
"1263","1316120789003968512"
"1264","1316062880979136513"
"1265","1316060452561080320"
"1266","1315777203037179906"
"1267","1315742467522793473"
"1268","1315737737979473923"
"1269","1315405935112859654"
"1270","1315390680148082688"
"1271","1315381127713116163"
"1272","1315380601814503425"
"1273","1315350099791433731"
"1274","1315344851878252545"
"1275","1314647274752966657"
"1276","1314596682936524801"
"1277","1314571665930625027"
"1278","1314307567296880647"
"1279","1314237475016052738"
"1280","1313862818827993095"
"1281","1311744998237450245"
"1282","1332456595352072194"
"1283","1332456433934331910"
"1284","1332456308029726720"
"1285","1332456198394826754"
"1286","1332285949984845824"
"1287","1332070496356233217"
"1288","1332000065179815940"
"1289","1331960649937772546"
"1290","1331919828333027330"
"1291","1331645078457225217"
"1292","1330305952256565255"
"1293","1329518449773731849"
"1294","1329376280274477056"
"1295","1329376241321963522"
"1296","1329188748664459266"
"1297","1328834137206235137"
"1298","1328833518584156160"
"1299","1328833155634257926"
"1300","1328789848824688642"
"1301","1328712285750251520"
"1302","1328712263046459392"
"1303","1328678384541577216"
"1304","1328677973617238016"
"1305","1328473646524936195"
"1306","1328064526177144832"
"1307","1328062256182153218"
"1308","1328056095127048193"
"1309","1327365382995406848"
"1310","1327364902533668868"
"1311","1326981182039478280"
"1312","1326889035520991234"
"1313","1326888018872061952"
"1314","1326615026648674306"
"1315","1326498978758799360"
"1316","1326498378176483329"
"1317","1326498301458395136"
"1318","1326498168620654592"
"1319","1326497196158676993"
"1320","1326497132300406786"
"1321","1326496949751701505"
"1322","1326496800879091712"
"1323","1326496734751711232"
"1324","1326496639012442112"
"1325","1326496594590650369"
"1326","1326221231591452673"
"1327","1326218739805802498"
"1328","1325426292234334209"
"1329","1325187802624126977"
"1330","1325116720634322945"
"1331","1325116326994718720"
"1332","1325068997293977603"
"1333","1325068852665966593"
"1334","1324389447841042432"
"1335","1324388309204979712"
"1336","1324387680193519616"
"1337","1324387127216537600"
"1338","1324352888165027841"
"1339","1324352807097540611"
"1340","1324343305128345603"
"1341","1323815953235386370"
"1342","1323815297464283136"
"1343","1323762457987436547"
"1344","1323762330157654021"
"1345","1323762169423560705"
"1346","1323761229165481990"
"1347","1323758828672962563"
"1348","1323745550081183744"
"1349","1323744918339264519"
"1350","1321944936799940610"
"1351","1344800958904217606"
"1352","1344790393066573833"
"1353","1344656299682836480"
"1354","1344058777465741312"
"1355","1343877612683354112"
"1356","1343863729474179073"
"1357","1342994223692476417"
"1358","1342251093108137985"
"1359","1340061225896583172"
"1360","1339965513947078659"
"1361","1339961459728592902"
"1362","1339897276995657729"
"1363","1339489257870778369"
"1364","1338957258428997635"
"1365","1338862911830159365"
"1366","1338849391445151746"
"1367","1338813486076481542"
"1368","1338812066392629249"
"1369","1337441108016701444"
"1370","1336829323307872256"
"1371","1336664192275910658"
"1372","1336313057081954308"
"1373","1334492479198998532"
"1374","1359074251760877570"
"1375","1359073877595459589"
"1376","1357772578790768651"
"1377","1357643116858245120"
"1378","1357643002580258817"
"1379","1357642944182902785"
"1380","1357614493602369536"
"1381","1357417058368172033"
"1382","1357088304596987916"
"1383","1356992488775577604"
"1384","1356990908823126018"
"1385","1356990698352959488"
"1386","1356990032410796033"
"1387","1356956911434952704"
"1388","1356956053179613186"
"1389","1356955939841179649"
"1390","1356569849087033346"
"1391","1355904076786130955"
"1392","1355075320366460930"
"1393","1354804045307801601"
"1394","1353697374632366081"
"1395","1353119980976529412"
"1396","1353014628616466432"
"1397","1352983955419648002"
"1398","1352983651387105282"
"1399","1352983386835587074"
"1400","1352983131297615872"
"1401","1352982869812113408"
"1402","1352211868950147072"
"1403","1352211341906472961"
"1404","1352210679248392192"
"1405","1352210376205742081"
"1406","1352015535043653638"
"1407","1352014953553797132"
"1408","1351939881023500301"
"1409","1351931393106964481"
"1410","1351926119063285760"
"1411","1351639621491425283"
"1412","1351222435673239552"
"1413","1350525274744614923"
"1414","1349485434544513025"
"1415","1349482620753739776"
"1416","1349394389970378753"
"1417","1348921719113838595"
"1418","1348919806259585025"
"1419","1348703492349767682"
"1420","1347721580747624449"
"1421","1347672053713924097"
"1422","1347472918817746945"
"1423","1346969878192939009"
"1424","1346930731021438979"
"1425","1346926559328800769"
"1426","1346824978453450753"
"1427","1346823033420468230"
"1428","1346788224757342209"
"1429","1369346140123107329"
"1430","1369345949328359431"
"1431","1369345811302252550"
"1432","1369345673565470728"
"1433","1369345640359206917"
"1434","1369345530405478402"
"1435","1369345280785678337"
"1436","1369345182961917958"
"1437","1369344840056602627"
"1438","1367902115822206980"
"1439","1367896611741962254"
"1440","1366452386592673793"
"1441","1364677810716082178"
"1442","1364573354557063172"
"1443","1364208251437518851"
"1444","1362473043440898048"
"1445","1362122351522029569"
"1446","1362044046903042049"
"1447","1361809999626911744"
"1448","1361770939944488960"
"1449","1361726389037240322"
"1450","1361685318534111243"
"1451","1361404356332048389"
"1452","1361357261185122309"
"1453","1361253827622617088"
"1454","1360655412341723136"
"1455","1360559594687315969"
"1456","1359798708045496320"
"1457","1382708690013278210"
"1458","1382706676072071172"
"1459","1382706193374806016"
"1460","1382684797059923971"
"1461","1382664341128933386"
"1462","1382264723668922371"
"1463","1380973247248883714"
"1464","1380908210178101253"
"1465","1380905589270663169"
"1466","1380905407300915202"
"1467","1380905104426029059"
"1468","1380904865124253701"
"1469","1380062983607422976"
"1470","1379832508364304390"
"1471","1378704197860872202"
"1472","1377749257499856904"
"1473","1377746315623469056"
"1474","1377350129678606338"
"1475","1375756926097752064"
"1476","1375576479866703875"
"1477","1375363933037547525"
"1478","1375246572460589057"
"1479","1374800330718904328"
"1480","1374793075768320000"
"1481","1374768186751655937"
"1482","1374766773178892289"
"1483","1374513686518276099"
"1484","1374466416464728077"
"1485","1374341441170849797"
"1486","1373954882957414407"
"1487","1373605398272487430"
"1488","1373195736213565441"
"1489","1373104166743199750"
"1490","1373102691937845256"
"1491","1373088935019171841"
"1492","1373088798645616644"
"1493","1373044593823002625"
"1494","1373041661442465795"
"1495","1373040899731693573"
"1496","1373036723077328896"
"1497","1372952832517804040"
"1498","1371947611826089991"
"1499","1371822309426757637"
"1500","1371810381060923394"
"1501","1371800107524456448"
"1502","1370383330672271361"
"1503","1391321091071696897"
"1504","1391320657988829195"
"1505","1391062953676394496"
"1506","1390993125733175299"
"1507","1390409562331783168"
"1508","1390369620159238149"
"1509","1390292943387435008"
"1510","1390094653928652812"
"1511","1389597142851985410"
"1512","1387365828434317312"
"1513","1386466349883478017"
"1514","1386463876171059202"
"1515","1385325512550240257"
"1516","1385068364867977223"
"1517","1384957139328897025"
"1518","1384766208814239745"
"1519","1384598982916182018"
"1520","1384598277346189314"
"1521","1384598129622884353"
"1522","1384597888362242048"
"1523","1384500302355722253"
"1524","1383867676477431820"
"1525","1407726161002733568"
"1526","1407013190806949891"
"1527","1405119599012683778"
"1528","1405105652532383745"
"1529","1404566246423662593"
"1530","1404475146681847809"
"1531","1403003185468362754"
"1532","1402056765785743363"
"1533","1402041096990085123"
"1534","1402038947166011396"
"1535","1402038035022286850"
"1536","1402036335817506819"
"1537","1402026751358910465"
"1538","1401986821375004679"
"1539","1401634672157904907"
"1540","1401564705915916289"
"1541","1401564581814747136"
"1542","1400971771554287618"
"1543","1400967736004599810"
"1544","1400965549182623748"
"1545","1400962424006709254"
