"";"twitter_ids"
"11446";"970238422404222978"
"11447";"970229239722205185"
"11448";"970040278630453248"
"11449";"969982399219191808"
"11450";"969901432706039809"
"11451";"969872953532874753"
"11452";"969657101122506762"
"11453";"969592895794708480"
"11454";"969495449903050753"
"11455";"969282387254366208"
"11456";"969185300714086400"
"11457";"969132845720518657"
"11458";"968997270342569984"
"11459";"968994883154448384"
"11460";"968946107886776320"
"11461";"968891480914800640"
"11462";"968889592257679360"
"11463";"968789642094022656"
"11464";"968785483718385664"
"11465";"968534182493347840"
"11466";"968492921648484352"
"11467";"968477050968379392"
"11468";"968453058542882818"
"11469";"968290555754106880"
"11470";"968101656985526273"
"11471";"968046874551873536"
"11472";"967713355904487424"
"11473";"967684082862886912"
"11474";"967435416105254913"
"11475";"967428169669148672"
"11476";"967385856335122433"
"11477";"967383545487511553"
"11478";"967368310831579137"
"11479";"967229311282503681"
"11480";"967108042146791424"
"11481";"967100010000257024"
"11482";"967088914434543616"
"11483";"966969314984235008"
"11484";"966968371764965382"
"11485";"966801318991024128"
"11486";"966719631137308675"
"11487";"966701889235701765"
"11488";"966594664668258304"
"11489";"966441360067788800"
"11490";"966385386254684160"
"11491";"966382856846172163"
"11492";"966323359691747330"
"11493";"966287106908794885"
"11494";"966228164056842240"
"11495";"966092543040647168"
"11496";"966006801278922754"
"11497";"965982359974744064"
"11498";"965863126838099968"
"11499";"965628913371279360"
"11500";"965534829013098496"
"11501";"965506430144040960"
"11502";"965290268852400128"
"11503";"965257820768743426"
"11504";"965224988881145858"
"11505";"965174729396146177"
"11506";"965002881186320384"
"11507";"964982876667285505"
"11508";"964958813282603008"
"11509";"964925561620566016"
"11510";"964883063774826496"
"11511";"964847841037508608"
"11512";"964822119111647232"
"11513";"964813348083851264"
"11514";"964811180266147841"
"11515";"964641366830698496"
"11516";"964578329432125440"
"11517";"964539236589371392"
"11518";"964539145728249856"
"11519";"964473952402845696"
"11520";"964444809191723008"
"11521";"964246565773807619"
"11522";"964164468614758400"
"11523";"964094713811759104"
"11524";"964082804324741120"
"11525";"964053097663344641"
"11526";"963914587753144330"
"11527";"963888340255887360"
"11528";"963812821128634369"
"11529";"963810388746874881"
"11530";"963809184981700610"
"11531";"963807411420254208"
"11532";"963806629744513024"
"11533";"963720217363918848"
"11534";"963500233924767744"
"11535";"963376809776730112"
"11536";"963332893723512832"
"11537";"963131650375913472"
"11538";"963004181303955461"
"11539";"962813483229306881"
"11540";"962625909005090816"
"11541";"962611810145832961"
"11542";"962426853117120517"
"11543";"962255305433403392"
"11544";"962036386705518595"
"11545";"961993944795090946"
"11546";"961930868204941312"
"11547";"961887078048063488"
"11548";"961718345107214337"
"11549";"961714417082789888"
"11550";"961623199611080704"
"11551";"961539656616640512"
"11552";"961531196822970368"
"11553";"961527742712963073"
"11554";"961340277146505217"
"11555";"961260499731140611"
"11556";"961160071702040576"
"11557";"961159346909597696"
"11558";"961155253851901952"
"11559";"961007714267779072"
"11560";"961006963747377153"
"11561";"960635755587624960"
"11562";"960587031050113024"
"11563";"960587019327074304"
"11564";"960519669881999361"
"11565";"960469334568169472"
"11566";"960456362370138112"
"11567";"960259512589541377"
"11568";"960227322187173889"
"11569";"960087960262725632"
"11570";"960087483764572160"
"11571";"959905674691039237"
"11572";"959859196312391680"
"11573";"959859141446701056"
"11574";"959838714435457025"
"11575";"959829335535423488"
"11576";"959829315620868097"
"11577";"959762193242841088"
"11578";"959757800720293888"
"11579";"959757756235485184"
"11580";"959749452205522946"
"11581";"959714638106693632"
"11582";"959516444487688192"
"11583";"959510717132140549"
"11584";"959499183257419779"
"11585";"959432968816222208"
"11586";"959397843692814336"
"11587";"959131691834073088"
"11588";"959106702107914240"
"11589";"959066741862227968"
"11590";"958999350264385536"
"11591";"958980450596376576"
"11592";"958824941134254080"
"11593";"958795003756732417"
"11594";"958773727860350977"
"11595";"958676663763701760"
"11596";"958630441753378816"
"11597";"958627841658277888"
"11598";"958485279941320704"
"11599";"958462307922862080"
"11600";"958443671694794756"
"11601";"958413748376662016"
"11602";"958399802487771137"
"11603";"958375317793538049"
"11604";"958342146561540096"
"11605";"958249534848749568"
"11606";"958081078379425792"
"11607";"958071337788067848"
"11608";"958026859375099905"
"11609";"958024679939362818"
"11610";"957958780226023424"
"11611";"957935411292246016"
"11612";"957914003979849729"
"11613";"957910853533290497"
"11614";"957707317155385344"
"11615";"957703538569830400"
"11616";"957685501196193792"
"11617";"957603493614948352"
"11618";"957540007492845568"
"11619";"957339177024196608"
"11620";"957338596830318593"
"11621";"957283746973143041"
"11622";"957235094627987456"
"11623";"957169943061114880"
"11624";"957028973518774272"
"11625";"956851271767650304"
"11626";"956625179970621441"
"11627";"956589771412922368"
"11628";"956562694810800128"
"11629";"956546181869527045"
"11630";"956517897999970304"
"11631";"956479937795493888"
"11632";"956470041830133761"
"11633";"956463671311519744"
"11634";"956433609371480064"
"11635";"956302810756268033"
"11636";"956261244570357761"
"11637";"956249215344226310"
"11638";"956246178806542336"
"11639";"956240063322607616"
"11640";"956200932374732800"
"11641";"956085626495012864"
"11642";"955932796220071936"
"11643";"955901793006956546"
"11644";"955819506705760256"
"11645";"955732349026820096"
"11646";"955575072495931393"
"11647";"955574470294540289"
"11648";"955515550863470593"
"11649";"955509850536140801"
"11650";"955500341021331457"
"11651";"955403466763096064"
"11652";"955368686843564032"
"11653";"955172182560247809"
"11654";"955062837835124738"
"11655";"955011591631704064"
"11656";"954876979886600192"
"11657";"954809938647363584"
"11658";"954798518669074433"
"11659";"954798057882898433"
"11660";"954786935481995265"
"11661";"954675613318729728"
"11662";"954653439426027521"
"11663";"954500162713411584"
"11664";"954477945174798337"
"11665";"954446798998900736"
"11666";"954426870652686337"
"11667";"954412000779669505"
"11668";"954338175891267584"
"11669";"954324847282282496"
"11670";"954318739096375296"
"11671";"954311486251372544"
"11672";"954264545257754624"
"11673";"954042633466368001"
"11674";"954012925785714690"
"11675";"954006244536315905"
"11676";"953999334739271680"
"11677";"953970085298933760"
"11678";"953946685012692993"
"11679";"953908155527802880"
"11680";"953729296853499904"
"11681";"953726329500946432"
"11682";"953605976808140800"
"11683";"953597197412634624"
"11684";"953546195217068032"
"11685";"953413975580008448"
"11686";"953290653412347904"
"11687";"953288328593408002"
"11688";"953209502853160960"
"11689";"953022885819535360"
"11690";"952825784217063424"
"11691";"952485529316134912"
"11692";"952252875878658048"
"11693";"952173249256927232"
"11694";"951970994712915968"
"11695";"951953408063307777"
"11696";"951834362550603778"
"11697";"951795396912742401"
"11698";"951763181378162688"
"11699";"951519393229492224"
"11700";"951408231724830721"
"11701";"951390676473835520"
"11702";"951388995228979200"
"11703";"951178322037411840"
"11704";"951106801470263296"
"11705";"951019768311664641"
"11706";"951016400805654529"
"11707";"951005220670189568"
"11708";"950857656373334017"
"11709";"950857161936121856"
"11710";"950856785925206016"
"11711";"950855951317336065"
"11712";"950800615860572162"
"11713";"950771385634250752"
"11714";"950659874467254272"
"11715";"950657604111519744"
"11716";"950655342823829505"
"11717";"950307862894579712"
"11718";"950284045161762816"
"11719";"950064143209517057"
"11720";"950005970708697088"
"11721";"950005212022038528"
"11722";"949943381236572161"
"11723";"949783783485726721"
"11724";"949725748146966528"
"11725";"949724440966959105"
"11726";"949700479784837120"
"11727";"949572947756376064"
"11728";"949433156054249472"
"11729";"949421520090263554"
"11730";"948991522413993989"
"11731";"948883408435982336"
"11732";"948831785454067712"
"11733";"948586293348458498"
"11734";"948471824395874304"
"11735";"948285468352962560"
"11736";"948141024567857152"
"11737";"948136816783364096"
"11738";"947983090605084672"
"11739";"947876685545918466"
"11740";"947554432140693504"
"11741";"947400259126419456"
"11742";"947038669902409728"
"11743";"946902664293572608"
"11744";"946831823396659200"
"11745";"946688293055418368"
"11746";"946680336880099328"
"11747";"946313066383323136"
"11748";"945959852878151680"
"11749";"945606507193946112"
"11750";"945011778093813760"
"11751";"944887966513729536"
"11752";"944855709052792832"
"11753";"944693817130745858"
"11754";"944517781197869057"
"11755";"944289668580937728"
"11756";"944145938079272960"
"11757";"943945442676617216"
"11758";"943877246258941952"
"11759";"943772864800591872"
"11760";"943642858019540992"
"11761";"943630522961530881"
"11762";"943629623618932736"
"11763";"943628751925137409"
"11764";"943606625486671872"
"11765";"943605778828660739"
"11766";"943597824968744960"
"11767";"943512885359267840"
"11768";"943511267007803393"
"11769";"943450412123815936"
"11770";"943201480550559750"
"11771";"943155815552348161"
"11772";"943154446011420672"
"11773";"943031070160769026"
"11774";"942855360372670464"
"11775";"942711262160486401"
"11776";"942684301837176832"
"11777";"942481443720171521"
"11778";"942376798079344642"
"11779";"942323789819457539"
"11780";"942091744925179909"
"11781";"942083557173940235"
"11782";"942008217034481666"
"11783";"941955322830295040"
"11784";"941798457123201026"
"11785";"941770802646736896"
"11786";"941678806758297606"
"11787";"941595250019225600"
"11788";"941435227750232064"
"11789";"941389940784541696"
"11790";"941343729587286016"
"11791";"941280413795995649"
"11792";"941240195059474434"
"11793";"941227771392602112"
"11794";"941016304777080832"
"11795";"940898012192215040"
"11796";"940892956655017984"
"11797";"940859576144072704"
"11798";"940851657725874176"
"11799";"940588151004979200"
"11800";"940521409515872257"
"11801";"940502418827218944"
"11802";"940141760973549568"
"11803";"939930785137790978"
"11804";"939793499771240448"
"11805";"939435400648474624"
"11806";"939265961508536320"
"11807";"939161429139062785"
"11808";"939112831072522240"
"11809";"939091829538152449"
"11810";"939075995252023297"
"11811";"938826292358721537"
"11812";"938825249814179840"
"11813";"938694587136258048"
"11814";"938693077543411712"
"11815";"938528584976740353"
"11816";"938528433214316545"
"11817";"938528233561214978"
"11818";"938521127877476352"
"11819";"938517821356756993"
"11820";"938453407085580288"
"11821";"938442900899319808"
"11822";"938318530067554304"
"11823";"938152507741736960"
"11824";"938063574387318784"
"11825";"937997190475153408"
"11826";"937964617757839360"
"11827";"937748860360970240"
"11828";"937642116599242752"
"11829";"937623983737966592"
"11830";"937426869649133569"
"11831";"937398916361965568"
"11832";"937272589071933440"
"11833";"937271185045323776"
"11834";"937260398646120448"
"11835";"937254795437633537"
"11836";"937054825157681153"
"11837";"937050716354564096"
"11838";"937006194643865607"
"11839";"936895218078556161"
"11840";"936892062519009280"
"11841";"936735220623138816"
"11842";"936562201892069377"
"11843";"936329797919232002"
"11844";"936328794574647296"
"11845";"936321911881125891"
"11846";"936287681583001600"
"11847";"936287205328326657"
"11848";"936286848019845121"
"11849";"936197988367683584"
"11850";"936162154356633600"
"11851";"936151696580972544"
"11852";"936001123881799681"
"11853";"935875858044280832"
"11854";"935837641962029057"
"11855";"935836409562312704"
"11856";"935835644177379328"
"11857";"935833158351753216"
"11858";"935829947159076864"
"11859";"935829768720744450"
"11860";"935828732178202624"
"11861";"935827594401976320"
"11862";"935827196211597312"
"11863";"935826660540198912"
"11864";"935820889706450944"
"11865";"935820568686931969"
"11866";"935792442095390721"
"11867";"935630700061118464"
"11868";"935610912802828288"
"11869";"935574899426582534"
"11870";"935449627863732224"
"11871";"935446883186761728"
"11872";"935236318631813120"
"11873";"935153451314671616"
"11874";"935099595335634944"
"11875";"934896973102141441"
"11876";"934793583139475457"
"11877";"934723162998231040"
"11878";"934552558118596608"
"11879";"934524665741172736"
"11880";"934502877258833925"
"11881";"934371667534581760"
"11882";"934202915539046400"
"11883";"934124171377938433"
"11884";"934063293756526593"
"11885";"934052758566658048"
"11886";"934003338592620544"
"11887";"934002214095466496"
"11888";"933621851477237760"
"11889";"933601399031640064"
"11890";"933470165165117442"
"11891";"933439869573128194"
"11892";"933436923460366336"
"11893";"933436883039858694"
"11894";"933393320520404999"
"11895";"933318991799517186"
"11896";"933307956011175936"
"11897";"933264313300656128"
"11898";"933103121236029440"
