"","twitter_ids"
"4009","839635848534589441"
"4010","839534222729756674"
"4011","839435557495259136"
"4012","839209110058991616"
"4013","839157922479366144"
"4014","839157205836398594"
"4015","838315280904437760"
"4016","837319035620573184"
"4017","837026973109129219"
"4018","836893356978503680"
"4019","836590248641560576"
"4020","836310002281349120"
"4021","836273071065440256"
"4022","836257374025494529"
"4023","835930492708872192"
"4024","835148469723615232"
"4025","834453467599163403"
"4026","834105613932191751"
"4027","834105190357880832"
"4028","833770870141235202"
"4029","833702387944607745"
"4030","833026965204504576"
"4031","833026784165785601"
"4032","832005449239130112"
"4033","831490322995826688"
"4034","831471003154911232"
"4035","831461346592116736"
"4036","831232225865789440"
"4037","831129574629011456"
"4038","829126727356006400"
"4039","828525237759246336"
"4040","828176490282024960"
"4041","827564371236749312"
"4042","827298966010228736"
"4043","827296691107815424"
"4044","827295143212482560"
"4045","827295051755769858"
"4046","827185559516901376"
"4047","826712398300082176"
"4048","826579922751782912"
"4049","824746990869282816"
"4050","824665885013057536"
"4051","824410270298767362"
"4052","824407400652365827"
"4053","824217518092980224"
"4054","823989876421001220"
"4055","823981412856500224"
"4056","823981192483602436"
"4057","823980657151975424"
"4058","823980314846445576"
"4059","822836652922011649"
"4060","822366287137423361"
"4061","822366045058936832"
"4062","822218204562984960"
"4063","822112290728275968"
"4064","822046219799302145"
"4065","821765827674382340"
"4066","821164124998631425"
"4067","821108946278682624"
"4068","821074269228662784"
"4069","821073366492844034"
"4070","821060975965204481"
"4071","820677448677388292"
"4072","820596719402487809"
"4073","820282709197094912"
"4074","820282510986846208"
"4075","819641585285664768"
"4076","819641305580109824"
"4077","819587479888138241"
"4078","818892420154855425"
"4079","818891893417316354"
"4080","818891303341670401"
"4081","818769168673701888"
"4082","818761972875460608"
"4083","818760764202819584"
"4084","818753180355923968"
"4085","818591542096994305"
"4086","818495957646135297"
"4087","818494857136193537"
"4088","818493589927972865"
"4089","818485613330595842"
"4090","818481528799891460"
"4091","818477509364842496"
"4092","818401534342025216"
"4093","818401434110726145"
"4094","818217008877764608"
"4095","818214568963047424"
"4096","818200265274880001"
"4097","818199021734993920"
"4098","818163824348057600"
"4099","817413518748164096"
"4100","816730841292345344"
"4101","816618594440200192"
"4102","816615109514629120"
"4103","816614641623330820"
"4104","816561514870095872"
"4105","816559567068860416"
"4106","816558526046883840"
"4107","816081566510313474"
"4108","816080856259366916"
"4109","816079666658365441"
"4110","816076104540753920"
"4111","816076026866450434"
"4112","816074748874649600"
"4113","816074699738386432"
"4114","816074646038728709"
"4115","816067666087735296"
"4116","816056995786661893"
"4117","815716869499944960"
"4118","814618012678557701"
"4119","813364273623797760"
"4120","813362807664214017"
"4121","812039086299025408"
"4122","810093765046177794"
"4123","809767766349807621"
"4124","809764483157651456"
"4125","808440274280185856"
"4126","806903399136391168"
"4127","806902163192610816"
"4128","806550848046239745"
"4129","806536528176549888"
"4130","806504262046019584"
"4131","806503974673285120"
"4132","806044833483751424"
"4133","806044135761313792"
"4134","924019869271625728"
"4135","924014513522921472"
"4136","924013830178516992"
"4137","924010943322914816"
"4138","924010637562466304"
"4139","923912292827267072"
"4140","923624167672565762"
"4141","923551903694409728"
"4142","923511118966022158"
"4143","923272734829924352"
"4144","923014963651907584"
"4145","922959954834845696"
"4146","922959191832178689"
"4147","922843356807475201"
"4148","922818774197264384"
"4149","922463879808143360"
"4150","922463480418045954"
"4151","922455809501679616"
"4152","922455088060346369"
"4153","922098967734874112"
"4154","921758608521682944"
"4155","921724254177169409"
"4156","921641713789231104"
"4157","921421856275664898"
"4158","921378696384180224"
"4159","921036907055894529"
"4160","920995161823473665"
"4161","920931145394597888"
"4162","920930965433847808"
"4163","920930575422279681"
"4164","920785082792726528"
"4165","920407533507969024"
"4166","920384359902928896"
"4167","920200198533582848"
"4168","920199338630045696"
"4169","920198718112006144"
"4170","920181617863397377"
"4171","920173724372013056"
"4172","920078376391577607"
"4173","920076520328228864"
"4174","919999385601216512"
"4175","919993109706141697"
"4176","919959430107721729"
"4177","919713152815763457"
"4178","918726541399527424"
"4179","918513447914090497"
"4180","918509269481177088"
"4181","918141564966395904"
"4182","918079659073556482"
"4183","917891937834762240"
"4184","917880171981623296"
"4185","917730756960583680"
"4186","917725398368210945"
"4187","917159983728549890"
"4188","917159635592863745"
"4189","917141015831699456"
"4190","916361526017216512"
"4191","916360585410961408"
"4192","916356586427355137"
"4193","916314135213813760"
"4194","916298775647473666"
"4195","916297158105747456"
"4196","916055973646630912"
"4197","915691880700108800"
"4198","915691527904612352"
"4199","915496396698079232"
"4200","914968715271266304"
"4201","914958024384684034"
"4202","914924313035395072"
"4203","914877871730122753"
"4204","914870357865127936"
"4205","914422592798420998"
"4206","914422026047299584"
"4207","914419540976717825"
"4208","914419006404210689"
"4209","914418791739789313"
"4210","914189356142878720"
"4211","913044399139033088"
"4212","913037827717386240"
"4213","911390671789051906"
"4214","911390388740591616"
"4215","911389904789270533"
"4216","908499759656206336"
"4217","906056148364795905"
"4218","903228747071016960"
"4219","903148211862462464"
"4220","902943523229630464"
"4221","898596572409192448"
"4222","898596411591106560"
"4223","897869765036912641"
"4224","897156413293768706"
"4225","896749741358370816"
"4226","896377311485931521"
"4227","891723406407856130"
"4228","887629029670563841"
"4229","885948291476848641"
"4230","885939594696511488"
"4231","885270233048600576"
"4232","883027165004144640"
"4233","883021838892376069"
"4234","882567068608073728"
"4235","882566522669072386"
"4236","882375968668692484"
"4237","880986319899553793"
"4238","880069803083350016"
"4239","879862458864848902"
"4240","879858672222048256"
"4241","879857091535663104"
"4242","879850818316500998"
"4243","879608561449529344"
"4244","875642078075600898"
"4245","875393932032692224"
"4246","875154965618192384"
"4247","874975486509809664"
"4248","874966740207362049"
"4249","873852595323981824"
"4250","873517810739183618"
"4251","873517459449532417"
"4252","873517263516835843"
"4253","873517129911369728"
"4254","869303328647282688"
"4255","869298647564943361"
"4256","867313371334533120"
"4257","863394804817952769"
"4258","862489451481714688"
"4259","862049036488118273"
"4260","861989942075035653"
"4261","860246021661741057"
"4262","859470203276722176"
"4263","858929372006412292"
"4264","858928620215173120"
"4265","858266690127368193"
"4266","857818383055802368"
"4267","857564719225462784"
"4268","857314501984755712"
"4269","856587501187870721"
"4270","856585747540963332"
"4271","856575211268956160"
"4272","856570539850309632"
"4273","856251079696289794"
"4274","855858763378679808"
"4275","853897618375790592"
"4276","853458079429656577"
"4277","851580442088263686"
"4278","851579803069288448"
"4279","851558037374586884"
"4280","851557467230273537"
"4281","851476575006666752"
"4282","850335105990242304"
"4283","849701182029402112"
"4284","849699171099693056"
"4285","849663175159160832"
"4286","849651757869301760"
"4287","849304654961881092"
"4288","849303708689207297"
"4289","847810051142295552"
"4290","847050597878640641"
"4291","846818579601338373"
"4292","846784572302004224"
"4293","846036410058584064"
"4294","845747414816428033"
"4295","845739874464485376"
"4296","845739341892718597"
"4297","844859742979686400"
"4298","844572971276603392"
"4299","844543984080949248"
"4300","844543761875177472"
"4301","844510626626125824"
"4302","844208888673161218"
"4303","844151637212102657"
"4304","843473143561969665"
"4305","843174410781675521"
"4306","843022873753272320"
"4307","843022411981344768"
"4308","842893865371779072"
"4309","842889682950152193"
"4310","842886520671420418"
"4311","842882790114967552"
"4312","842859526978179073"
"4313","842696236633395200"
"4314","842645485362040832"
"4315","842636708592214017"
"4316","842536937793765376"
"4317","842535794715873280"
"4318","842535484584837121"
"4319","842535378452168704"
"4320","842512152976068608"
"4321","842510705240788993"
"4322","842509970281259010"
"4323","842508181792264193"
"4324","842454000960184320"
"4325","841305776031432704"
"4326","840859581899251712"
"4327","840858220780519425"
"4328","840236883414261762"
"4329","840206536165195777"
"4330","840201262410936320"
"4331","839867980372672513"
"4332","839635848534589441"
"4333","839534222729756674"
"4334","839435557495259136"
"4335","839209110058991616"
"4336","839157922479366144"
"4337","839157205836398594"
"4338","838315280904437760"
"4339","837319035620573184"
"4340","837026973109129219"
"4341","836893356978503680"
"4342","836590248641560576"
"4343","836310002281349120"
"4344","836273071065440256"
"4345","836257374025494529"
"4346","835930492708872192"
"4347","835148469723615232"
"4348","834453467599163403"
"4349","834105613932191751"
"4350","834105190357880832"
"4351","833770870141235202"
"4352","833702387944607745"
"4353","833026965204504576"
"4354","833026784165785601"
"4355","832005449239130112"
"4356","831490322995826688"
"4357","831471003154911232"
"4358","831461346592116736"
"4359","831232225865789440"
"4360","831129574629011456"
"4361","829126727356006400"
"4362","828525237759246336"
"4363","828176490282024960"
"4364","827564371236749312"
"4365","827298966010228736"
"4366","827296691107815424"
"4367","827295143212482560"
"4368","827295051755769858"
"4369","827185559516901376"
"4370","826712398300082176"
"4371","826579922751782912"
"4372","824746990869282816"
"4373","824665885013057536"
"4374","824410270298767362"
"4375","824407400652365827"
"4376","824217518092980224"
"4377","823989876421001220"
"4378","823981412856500224"
"4379","823981192483602436"
"4380","823980657151975424"
"4381","823980314846445576"
"4382","822836652922011649"
"4383","822366287137423361"
"4384","822366045058936832"
"4385","822218204562984960"
"4386","822112290728275968"
"4387","822046219799302145"
"4388","821765827674382340"
"4389","821164124998631425"
"4390","821108946278682624"
"4391","821074269228662784"
"4392","821073366492844034"
"4393","821060975965204481"
"4394","820677448677388292"
"4395","820596719402487809"
