"","twitter_ids"
"7751","889098142708359168"
"7752","888071765796237312"
"7753","888071630030876674"
"7754","888051510428545024"
"7755","888051499267502080"
"7756","888048211923021827"
"7757","888048198790590465"
"7758","888047701929152514"
"7759","888047257593024513"
"7760","888045222537695236"
"7761","888044633086984195"
"7762","888044467311321088"
"7763","888002881403723776"
"7764","887714485376618497"
"7765","887654661041389569"
"7766","886984761398501376"
"7767","886894207344017409"
"7768","886843520199385089"
"7769","886632673460006912"
"7770","886279011902652416"
"7771","886278997704880128"
"7772","886278987693121538"
"7773","886132939729326085"
"7774","885957426968657920"
"7775","885957399819026432"
"7776","885911903079469057"
"7777","885911883617902592"
"7778","885911866899353600"
"7779","885815769434660865"
"7780","885771228610535424"
"7781","885762347834515456"
"7782","885629974576848896"
"7783","885531118547742720"
"7784","884671406805594112"
"7785","884490242539085824"
"7786","884136874096418817"
"7787","883626099766329344"
"7788","883626092002779136"
"7789","883626039091625984"
"7790","883626028593238016"
"7791","883245395673063424"
"7792","883244611883368448"
"7793","882848982946512896"
"7794","882667519026266112"
"7795","882508618729435137"
"7796","881522387585572865"
"7797","881472596713361409"
"7798","881169807118409729"
"7799","880464712202375168"
"7800","880444259891105792"
"7801","880444136842809345"
"7802","880444030060036097"
"7803","880333236420923392"
"7804","880050299376939016"
"7805","880037502773596160"
"7806","880037439594692608"
"7807","880037366374817792"
"7808","880037266193870849"
"7809","880037167845847045"
"7810","880031277021351936"
"7811","880031267198291968"
"7812","879999328873570304"
"7813","879744010499350528"
"7814","879708146788433921"
"7815","879708134322782208"
"7816","879701892107952129"
"7817","879701880590536704"
"7818","879402184840007680"
"7819","879352441929682944"
"7820","879352395939160065"
"7821","879269348086624257"
"7822","879261653040332800"
"7823","879249146179461120"
"7824","879249134070398976"
"7825","879249124197101568"
"7826","879249112746557441"
"7827","878632289785327618"
"7828","878631649260470272"
"7829","878631346033373184"
"7830","878630806645821441"
"7831","878617907764375552"
"7832","878611708763410432"
"7833","878611605956775937"
"7834","878608027028520960"
"7835","878607949274513414"
"7836","878572970930839552"
"7837","878548925157965824"
"7838","878548908435279872"
"7839","878528198623055873"
"7840","878518903571443713"
"7841","878518791243796481"
"7842","878503527643000832"
"7843","878503514196115456"
"7844","878503386550870016"
"7845","878503340300218368"
"7846","878484615882780672"
"7847","878214639837790208"
"7848","878200054896484353"
"7849","878199948906463236"
"7850","878199881143332864"
"7851","877951102099968000"
"7852","877895883169214465"
"7853","877895664004341760"
"7854","877886288426348545"
"7855","877886246281895936"
"7856","877886150110728192"
"7857","877885933751750657"
"7858","877856572143276036"
"7859","877812120569643008"
"7860","877521747742003201"
"7861","877231961479278592"
"7862","877116762394943488"
"7863","877079425971572737"
"7864","877068438384123906"
"7865","876935245920182272"
"7866","876842156899618816"
"7867","876818616699817986"
"7868","876788307694321665"
"7869","876779445456994307"
"7870","876761650891763712"
"7871","876721054093369344"
"7872","876710277630365696"
"7873","876710089041862656"
"7874","876530541855744000"
"7875","876392834701590528"
"7876","876335142293434369"
"7877","876322352975540225"
"7878","876076220726882305"
"7879","876059282726375424"
"7880","876007860257402880"
"7881","876007758335807488"
"7882","876007660835016704"
"7883","876006906791432196"
"7884","875989697218179072"
"7885","875989616733638660"
"7886","875985212299239424"
"7887","875726984193691648"
"7888","875718105821065216"
"7889","875647115623399424"
"7890","875647080747810822"
"7891","875641918490787842"
"7892","875641904867688448"
"7893","875623575113285632"
"7894","875623527252082689"
"7895","875623458771578880"
"7896","875370165596237825"
"7897","875370120650137600"
"7898","875281442678374400"
"7899","875281430645014529"
"7900","875050562575847424"
"7901","875050491515895808"
"7902","874978490373865472"
"7903","874968013581275136"
"7904","874967961550938112"
"7905","874641164950839298"
"7906","873236325675278336"
"7907","873177867907194881"
"7908","873177740266098689"
"7909","873173029618102272"
"7910","873172962119221248"
"7911","873135887265259523"
"7912","873112986893733888"
"7913","873112834879639552"
"7914","873093559225688064"
"7915","873077748729692160"
"7916","873077684695310337"
"7917","873074939103911936"
"7918","873074587071782913"
"7919","873074554175856645"
"7920","873074519312785408"
"7921","873068270256963584"
"7922","873068125050122240"
"7923","873056688131104768"
"7924","873056639716163590"
"7925","872424164434509824"
"7926","872424151931342849"
"7927","872418022400634880"
"7928","872407542416240642"
"7929","872406657980137472"
"7930","872406645523001344"
"7931","872400826270179329"
"7932","872400434186649601"
"7933","872400326514659329"
"7934","872400254263545858"
"7935","872400184294207492"
"7936","872400124462469120"
"7937","872400054144958464"
"7938","872399646009819136"
"7939","872399113442250752"
"7940","872398685673590788"
"7941","872398567641690112"
"7942","872381004954075136"
"7943","872314305139572736"
"7944","872126315792617472"
"7945","872116471475970048"
"7946","872015885665480704"
"7947","871622781640822784"
"7948","871305070129893377"
"7949","871233559645892608"
"7950","871230315385245696"
"7951","871144213026570240"
"7952","871137647326109698"
"7953","871130655572230146"
"7954","870636064028975104"
"7955","870633518103220225"
"7956","870602874451095552"
"7957","870214422802952192"
"7958","870214374883020801"
"7959","870201078108889090"
"7960","870201022316236800"
"7961","869856363832369152"
"7962","868713883665666048"
"7963","868712057402785793"
"7964","868521284707201024"
"7965","868521233092149248"
"7966","868520002248482818"
"7967","868519911311671297"
"7968","867798587966619649"
"7969","867780977388642304"
"7970","867772856054280193"
"7971","867772814492917760"
"7972","867767610217246720"
"7973","867767485608734721"
"7974","867767334030782465"
"7975","867767021727080448"
"7976","867477718069391360"
"7977","867354426952093696"
"7978","867354318026014720"
"7979","867354142645288961"
"7980","867323040463507456"
"7981","867026419376939008"
"7982","866934625205092353"
"7983","866904782795145216"
"7984","866881361851887618"
"7985","866881289705717760"
"7986","866880944506097666"
"7987","866880933475045376"
"7988","866766447581814784"
"7989","866765314473816064"
"7990","866661055547789314"
"7991","866411057413271552"
"7992","866389738282004480"
"7993","866388458809544705"
"7994","866388356887916546"
"7995","866388127811817473"
"7996","866385131589824512"
"7997","866385109053825024"
"7998","866385085779636224"
"7999","866207270249607168"
"8000","866190212766068736"
"8001","865827606230433792"
"8002","865565191001583618"
"8003","865564394826207233"
"8004","865564286365650946"
"8005","865515828669587456"
"8006","865512766852837377"
"8007","865512659520700416"
"8008","865501143698243585"
"8009","865481268036747264"
"8010","865464350449979397"
"8011","865464293973663748"
"8012","865272524413775875"
"8013","865241200466546688"
"8014","865160258670518272"
"8015","865134880400838656"
"8016","865121380332969984"
"8017","865107855887781888"
"8018","864966556555628544"
"8019","864559212596260864"
"8020","864555561190293504"
"8021","864499277711724544"
"8022","864472766061449217"
"8023","864471589827555328"
"8024","864450231206895617"
"8025","864449903170289664"
"8026","864449086229016576"
"8027","864448736319156226"
"8028","864448412351160320"
"8029","864436117885640704"
"8030","864435740259868672"
"8031","864435661159493633"
"8032","864435430590164992"
"8033","864435057284579328"
"8034","864411662576701440"
"8035","864411629512994816"
"8036","864409654960508928"
"8037","864409618906316802"
"8038","863794992711708677"
"8039","863794330774929408"
"8040","862924083750727682"
"8041","862906171937763328"
"8042","862736181913690113"
"8043","862655804478025732"
"8044","862655738602299392"
"8045","862655540173918208"
"8046","862318362361245696"
"8047","862291101197238272"
"8048","862291088371056641"
"8049","862260501702639616"
"8050","862024819411431425"
"8051","862023264176091137"
"8052","861909948350988289"
"8053","861908775866859520"
"8054","861908406088724480"
"8055","861887708465115136"
"8056","861887668992573440"
"8057","861887595617366016"
"8058","861887568731918336"
"8059","861842395188654080"
"8060","861842362552791040"
"8061","861842311189233664"
"8062","861570070023110657"
"8063","861290260533215237"
"8064","861289089949212672"
"8065","860769243188649985"
"8066","860553372189020160"
"8067","860524735704289281"
"8068","860517565776486403"
"8069","860500836643991552"
"8070","860500716493971457"
"8071","860500338054492161"
"8072","860500254537519104"
"8073","860483577238233088"
"8074","860369996224098304"
"8075","860122178406293504"
"8076","860122166830018561"
"8077","860122154326773760"
"8078","860083139770810370"
"8079","860076771437408257"
"8080","860076667028594692"
"8081","860076165071089664"
"8082","860075840079527936"
"8083","860075829056999424"
"8084","860075815815569408"
"8085","859832075427434497"
"8086","859315118856957952"
"8087","859127479205859329"
"8088","859125445639516165"
"8089","859118211199102976"
"8090","859116427961356288"
"8091","859099181956378624"
"8092","858082966072963074"
"8093","857931783689691136"
"8094","857931711744798720"
"8095","857906799533535232"
"8096","857906750439264256"
"8097","857880658642948096"
"8098","857880591445970944"
"8099","857880419978682368"
"8100","857880358238511104"
"8101","857856992047763456"
"8102","857856052108439552"
"8103","857596135451615232"
"8104","857550102197567488"
"8105","857550063509352448"
"8106","857224374084145152"
"8107","857223754543509504"
"8108","857223170444734465"
"8109","857222691471982592"
"8110","857222161274163200"
"8111","856815520875786241"
"8112","856160866512678912"
"8113","856160810594422788"
"8114","855394498993586176"
"8115","855393962860957696"
"8116","855393908821549056"
"8117","855389672238968833"
"8118","855389589661528066"
"8119","855389417602781184"
"8120","855386933522026497"
"8121","855353306507595776"
"8122","855353294578909184"
"8123","855353221761687554"
"8124","855353210487398400"
"8125","855345922582216704"
"8126","855330192646000640"
"8127","855186112301735941"
"8128","855176409999867905"
"8129","855175887746199553"
"8130","855174079472685056"
"8131","855104542333120512"
"8132","855103586363113473"
"8133","855102949592379392"
"8134","855034738750390274"
"8135","855001560648228864"
"8136","855001209383649281"
"8137","855001000045924352"
