"","twitter_ids"
"10130","1120685859177680897"
"10131","1120685772628213761"
"10132","1118081726352437248"
"10133","1118034820007903233"
"10134","1118034768187334656"
"10135","1115660062461177858"
"10136","1115659880998875137"
"10137","1115659776015384578"
"10138","1115659507416424450"
"10139","1115558546056327168"
"10140","1115558512191471617"
"10141","1115557874565033984"
"10142","1115273444957020161"
"10143","1115145624960282624"
"10144","1115145303160651776"
"10145","1115145216921616385"
"10146","1115144533422018561"
"10147","1115144432733569025"
"10148","1115144186486034432"
"10149","1115144126251638784"
"10150","1115143984127578113"
"10151","1115143733647953920"
"10152","1114607849043316741"
"10153","1114490753630261248"
"10154","1114450137353478144"
"10155","1114449951503859714"
"10156","1114174975722827777"
"10157","1114174790938648582"
"10158","1114174750161604609"
"10159","1114174714484805632"
"10160","1114174688106827776"
"10161","1114071420626141184"
"10162","1114070381948747779"
"10163","1114070333622034432"
"10164","1114070225996193793"
"10165","1113877212871233536"
"10166","1113877094994464769"
"10167","1113856092084240385"
"10168","1113811709142212608"
"10169","1113809828852436999"
"10170","1113799059968528384"
"10171","1113685418615214080"
"10172","1113685238083878913"
"10173","1113534869131362305"
"10174","1113533615567265792"
"10175","1113427682526679042"
"10176","1113415918091161600"
"10177","1113322494428155905"
"10178","1111874007530463232"
"10179","1111379955852537856"
"10180","1111379888663982080"
"10181","1111379823685849088"
"10182","1111285263295266819"
"10183","1111284731067449349"
"10184","1111185874933432320"
"10185","1110804636745822213"
"10186","1110488306926669824"
"10187","1109799292364038145"
"10188","1109327528857141248"
"10189","1109094554077220869"
"10190","1109004560385880065"
"10191","1109004397311377408"
"10192","1109004358727942144"
"10193","1109004161121689602"
"10194","1108784239787589632"
"10195","1108282845557075968"
"10196","1108282717567942656"
"10197","1108066122828517376"
"10198","1108065584728678403"
"10199","1108057000729034753"
"10200","1108056892113326081"
"10201","1108030725167742976"
"10202","1107815149300314112"
"10203","1107754388297265156"
"10204","1107636338516508673"
"10205","1107552771887247360"
"10206","1106523787087015938"
"10207","1106523752857288704"
"10208","1106523718640168961"
"10209","1106523670648901634"
"10210","1106523514474033152"
"10211","1105887717714546688"
"10212","1105887672764125184"
"10213","1104077952915066882"
"10214","1103956017363279873"
"10215","1103857946339926017"
"10216","1103765319741517824"
"10217","1103765137046020103"
"10218","1103567456612827141"
"10219","1103567134217637888"
"10220","1101872651121897472"
"10221","1101381224461934594"
"10222","1100823353529643008"
"10223","1100693224056938496"
"10224","1100679187298484224"
"10225","1100380875555028992"
"10226","1100380762656948224"
"10227","1100380694780485632"
"10228","1100380659661635584"
"10229","1100303978779287552"
"10230","1099698450613104643"
"10231","1099697564633493506"
"10232","1099239797334437889"
"10233","1099010457015328768"
"10234","1098946511516434432"
"10235","1098943636161605632"
"10236","1098909688568209414"
"10237","1098896675215720448"
"10238","1098888969226502145"
"10239","1098888622873432064"
"10240","1098887734440222720"
"10241","1098285485946998784"
"10242","1098285452761726977"
"10243","1098167216405704705"
"10244","1098167154447400960"
"10245","1098152547460804608"
"10246","1098152442158596096"
"10247","1098131770304811008"
"10248","1097945742176632834"
"10249","1097838296309350401"
"10250","1097798397384450049"
"10251","1097798323451453440"
"10252","1097798265070866432"
"10253","1097595704342663168"
"10254","1096029882641989633"
"10255","1096029685581078529"
"10256","1095699431142420480"
"10257","1095563028689551360"
"10258","1095395799666708481"
"10259","1095380791335497730"
"10260","1095380653082857474"
"10261","1095323865872564224"
"10262","1095323775741120513"
"10263","1095235554629861376"
"10264","1095235532181913600"
"10265","1095235268645474304"
"10266","1095034771779014656"
"10267","1095034718997921792"
"10268","1094505151996534784"
"10269","1094169035007291392"
"10270","1094129490031267841"
"10271","1094129437371711488"
"10272","1093635087047016448"
"10273","1092822656238407681"
"10274","1092822361546653698"
"10275","1092335606313697281"
"10276","1092000306060251136"
"10277","1092000204830752768"
"10278","1089262267676479493"
"10279","1089262228472250370"
"10280","1088861420161327107"
"10281","1088789696552022019"
"10282","1088788938045751297"
"10283","1088684939095277568"
"10284","1087763134335602688"
"10285","1087762923106246656"
"10286","1087673885972156416"
"10287","1085997535846678530"
"10288","1085997244921364480"
"10289","1085995788466044931"
"10290","1085255015063801863"
"10291","1085084643341332480"
"10292","1084897741564710912"
"10293","1084805964266647554"
"10294","1080394161419943936"
"10295","1080394074862075904"
"10296","1076381513216868352"
"10297","1076381423261503489"
"10298","1075780566845288449"
"10299","1075780518237491200"
"10300","1075403891502665733"
"10301","1075153198074261506"
"10302","1075122282396311554"
"10303","1074593054420537345"
"10304","1074592591239438337"
"10305","1073246753028218881"
"10306","1073246366397284354"
"10307","1073246312735432704"
"10308","1073246135395995648"
"10309","1072908650514128897"
"10310","1072908610127179776"
"10311","1072908563125800960"
"10312","1072211842498486273"
"10313","1072211766183104512"
"10314","1071120989839417345"
"10315","1070409816332533776"
"10316","1070408639075246080"
"10317","1070408373143855104"
"10318","1070408227706298368"
"10319","1070408206445355008"
"10320","1070408140888440832"
"10321","1070370023187845122"
"10322","1070036516670455808"
"10323","1069935201390878720"
"10324","1068246930470461440"
"10325","1068235702184394755"
"10326","1067517681451053059"
"10327","1067517618528100352"
"10328","1065668934899302400"
"10329","1065559663406665728"
"10330","1064983179797426177"
"10331","1064983141138538498"
"10332","1064982916105687040"
"10333","1064837649666662400"
"10334","1064598493455675392"
"10335","1064497283167907840"
"10336","1063354289777766400"
"10337","1063006898797060096"
"10338","1063005812971454466"
"10339","1062975932665880576"
"10340","1062975746304565249"
"10341","1062915068843778048"
"10342","1062807391463530496"
"10343","1062791781794963457"
"10344","1062791731039686657"
"10345","1062708213383135232"
"10346","1062698933850439681"
"10347","1062698505561612292"
"10348","1062698148605378565"
"10349","1062697918241611777"
"10350","1062697822762475521"
"10351","1062612814152507392"
"10352","1062612775816568832"
"10353","1062612579795853313"
"10354","1062418485224108032"
"10355","1062417648225583104"
"10356","1062413786328584192"
"10357","1062412723366051845"
"10358","1062412150638104577"
"10359","1062412087870345216"
"10360","1062412017254973440"
"10361","1062411428391460864"
"10362","1062238540623417344"
"10363","1062225893651857408"
"10364","1062225639263125504"
"10365","1062224921655496704"
"10366","1062224828533563392"
"10367","1062069991531536385"
"10368","1062068684322230273"
"10369","1062068465618616320"
"10370","1062068371032809472"
"10371","1062068239684063238"
"10372","1060998901346562048"
"10373","1060998859520987136"
"10374","1060960386936172544"
"10375","1060603286494068736"
"10376","1060597784418623488"
"10377","1060597624363999232"
"10378","1059174582228320257"
"10379","1058393044620320768"
"10380","1058035740955811840"
"10381","1057973984686424070"
"10382","1057973922317197313"
"10383","1057973522713247745"
"10384","1057973451762352128"
"10385","1057973419172610048"
"10386","1057938853447770112"
"10387","1057726187957612544"
"10388","1057725710213750785"
"10389","1057645353279860737"
"10390","1056603918229213194"
"10391","1055570512728993792"
"10392","1055409341845647361"
"10393","1055392686826573824"
"10394","1055341563113541632"
"10395","1055332222419525632"
"10396","1055331205187584000"
"10397","1055122501049741312"
"10398","1054321963764760577"
"10399","1053139757717471233"
"10400","1052588156204109824"
"10401","1052526600489762816"
"10402","1052454785306251267"
"10403","1051897890048757760"
"10404","1051838467137789952"
"10405","1050794941968990213"
"10406","1050677557660532736"
"10407","1050676930767335424"
"10408","1050676080439255041"
"10409","1050423040209801217"
"10410","1049973371994296321"
"10411","1049905951875235840"
"10412","1049493125130010625"
"10413","1049346014354853890"
"10414","1049297621414793216"
"10415","1049201809074659328"
"10416","1049201752829054977"
"10417","1048237778255925249"
"10418","1047951341795139584"
"10419","1047880408631857152"
"10420","1047821979686985730"
"10421","1047598019498201089"
"10422","1047546620034859008"
"10423","1047389212570476544"
"10424","1047194097101000704"
"10425","1045734805047070720"
"10426","1045405467567181824"
"10427","1045207392592564225"
"10428","1043161429963091969"
"10429","1039813889783947264"
"10430","1039813854577008640"
"10431","1039348821355061250"
"10432","1039012663899119616"
"10433","1038847966503743488"
"10434","1038842256625750016"
"10435","1038353413900324864"
"10436","1037383571508535298"
"10437","1037383228695433218"
"10438","1037382981860696065"
"10439","1037292331714727936"
"10440","1037274150920957954"
"10441","1037271012486856704"
"10442","1037270987732082688"
"10443","1037270947248701440"
"10444","1037270904609402880"
"10445","1037270873378578433"
"10446","1037270677542395905"
"10447","1037262730804322304"
"10448","1037262648155557888"
"10449","1037262558930128897"
"10450","1036579966257950721"
"10451","1036197215637843968"
"10452","1036196106508685312"
"10453","1034730834484490241"
"10454","1034729266326458368"
"10455","1034682831899901952"
"10456","1034682026887139328"
"10457","1032919920760250368"
"10458","1032861524732379136"
"10459","1032498546145193984"
"10460","1032495173920542720"
"10461","1032495088251949056"
"10462","1032241232909660160"
"10463","1032203983388114944"
"10464","1032186506176278528"
"10465","1032185742473289728"
"10466","1032185641902252032"
"10467","1032185586050916352"
"10468","1032185566400528384"
"10469","1031889896284323840"
"10470","1031889224734330880"
"10471","1031409212021268480"
"10472","1031408581516701699"
"10473","1030770105561632768"
"10474","1030203908537245696"
"10475","1030193178853421056"
"10476","1030192763562811393"
"10477","1030192650140483585"
"10478","1030106009124126721"
"10479","1029814446208835584"
"10480","1029810986503614466"
"10481","1029809574273007616"
"10482","1029807067169779712"
"10483","1029806891159957505"
"10484","1029806730249740288"
"10485","1029806222403428358"
"10486","1029779992656404480"
"10487","1029779884825108480"
"10488","1029779646919974918"
"10489","1029779541915512833"
"10490","1029779483832799233"
"10491","1029779258317725696"
"10492","1029778937767976966"
"10493","1029750345952575488"
"10494","1029748511162740738"
"10495","1029657872274284544"
"10496","1029004677290106881"
"10497","1028918272119504896"
"10498","1028918223499087872"
"10499","1028918155429724160"
"10500","1027907784724164609"
"10501","1017076720904622080"
"10502","1016775784617398272"
"10503","1016775634402598913"
"10504","1016381958849482753"
"10505","1014474803930128385"
"10506","1014474748380831744"
"10507","1014474673818603520"
"10508","1013421219411054595"
"10509","1012802748092436482"
"10510","1012253544135712768"
"10511","1011711866563956737"
"10512","1011226595447668737"
"10513","1010431304352006144"
"10514","1010426846230601728"
"10515","1010426815410827264"
"10516","1010426579154071552"
"10517","1010426450447609856"
"10518","1010426393249943552"
"10519","1010425133004218368"
"10520","1009678131286986752"
"10521","1009678085686550528"
"10522","1009424198467555328"
"10523","1009397202932858882"
"10524","1009164697688592390"
"10525","1008971597070336001"
"10526","1008955834334932992"
"10527","1008951135305125888"
"10528","1008950985715220483"
"10529","1008950946636935168"
"10530","1008950825786454016"
"10531","1008390135480766465"
"10532","1007969674678669312"
"10533","1007825083337932801"
"10534","1007824820619370501"
"10535","1007643739463081986"
